image_id,back_angle_L,knee_angle_L,arm_angle_L,trunk_angle_L,torso_bend_L,back_angle_R,knee_angle_R,arm_angle_R,trunk_angle_R,torso_bend_R,label
52942_6_43.jpg,60.645241405224404,65.93587930507587,132.42371134513567,115.09801188450804,19.11069585000849,79.11263754335785,74.24719534553026,145.54799632483218,113.33316653101303,34.410039609092514,1
52953_3_1.jpg,69.27522544188768,93.58552433211555,142.34790408894133,129.59798464715075,38.65327075376971,61.39912710769018,90.19631754437843,135.15311387622376,127.70440318646924,38.864947886401815,1
52953_3_10.jpg,126.0605059617556,91.71990083970357,33.8584835435965,41.15959217845601,125.24730478059999,130.28551105640088,122.14272785803341,163.82889220885286,18.184838933157046,121.26214262913011,1
52968_3_35.jpg,139.92359800888278,178.73205689501754,110.49024057014027,153.00976131796543,12.49342529816986,74.13982219949914,92.61967742999616,148.13817768735484,146.90092171135694,1.291571243684172,1
52968_3_38.jpg,125.2220436752493,121.81091643573755,101.2783837555031,130.81271769174646,39.21187579732371,109.72362383625729,115.50795737377494,114.62286821724152,130.91959185021656,55.56555655109865,1
52968_3_4.jpg,81.73129102692998,127.89025854178406,119.34728603435133,117.86335286995389,51.99348388810877,60.42319877828376,75.67342764561589,125.1201460647127,119.23207971763146,37.07215676964492,1
52968_3_8.jpg,97.59486058731056,155.91946397316994,112.95450770826028,119.61966569310023,51.66003007327976,73.15811436443856,120.81313862218087,122.85349594729516,112.78429026102582,61.63452153868768,1
52969_5_13.jpg,81.79620639628493,152.01613362017048,158.32740589473386,108.46146916626236,46.70933734127634,58.179424959088536,104.31984473523691,150.13709194083546,106.72999186401286,36.07606965652342,1
52969_5_17.jpg,79.18496512360646,104.01078073390667,143.42244895884878,111.10191391027975,31.732046573730464,59.4234854722711,82.71067086899548,143.3801672765399,109.61767768654788,28.2025792730011,1
52969_5_59.jpg,78.45541762524375,154.89045899805814,159.28464336417298,107.7522974290117,45.59969971364134,49.63901462826743,91.12052210392957,152.06812923633484,107.78430205801031,34.74105269926149,1
52969_5_61.jpg,74.52871967819837,134.78571299196142,162.14353889087116,106.34464468633034,47.32877410681695,53.1654123767035,97.86588452525578,155.3889702366526,108.16230605722974,38.74506782863218,1
52969_5_63.jpg,74.54282012501334,135.03910593528516,160.93808245094078,104.39708419739056,52.349585970152695,56.06660431826814,103.81659862204135,160.21856091932082,107.3565208777945,40.8930586843663,1
52969_5_7.jpg,72.96761144603539,137.48481717511405,168.5875415896567,104.45784632463169,57.98017073613362,56.416284132381705,104.10115829136205,164.96127280736658,105.52055904867817,46.23190242764133,1
52971_2_0.jpg,46.46472291414965,130.5061606857612,169.5530045514806,93.01783516943081,72.45956800484412,53.88732366747616,134.05393721564636,161.31960189566684,97.52834382141882,52.97604552388695,1
52971_2_40.jpg,50.387417288367836,113.99847024298984,173.7136115822239,94.6700955801316,71.28037889764653,40.69914226194987,106.54300193533905,158.9999950095302,96.17778476831116,55.76590570707449,1
52971_2_9.jpg,50.447227722249295,44.559685517248575,128.39920253141923,106.04162423670627,35.802327095963825,39.43197034074557,52.620882938682875,135.56775884917616,108.09080726114315,31.325597889666287,1
52981_8_16.jpg,115.576794440947,171.3607496811913,100.42630164213976,132.39238569982462,7.157274553863199,110.54845972813423,141.61397346836054,122.09799182172183,136.76995853940025,4.06220923212645,1
52981_8_34.jpg,79.92662535779603,69.11796397125866,114.45421435174464,121.18253465918353,13.453592843723321,59.1692103192073,42.490146659117514,101.87966918959721,124.41275661899948,0.5966398939858535,1
52981_8_47.jpg,56.99355340389805,107.67457566068452,160.24264847069793,100.93558676220006,50.12359474928149,57.68895188155694,94.81061018334857,158.31657775510357,105.87119355067543,42.30080347812098,1
52981_8_51.jpg,51.52923105748709,87.53478161091583,166.21996708366493,101.22008848935941,53.1483507761712,54.07859223303736,85.31115752787618,152.00827182350176,106.3493295677049,40.342711905526514,1
52981_8_56.jpg,55.457553453569126,113.22743935001422,152.7567010383774,100.17909276745306,52.31340138209352,59.7223733163522,103.00768990531272,157.3472464569919,106.38840750641971,44.888346879018876,1
52981_8_7.jpg,58.42832944468739,44.57605450111615,139.53975230976098,104.93254920091553,41.42239794966565,43.474530878193825,58.111430980731036,145.3878804753879,108.67148771407246,36.18056573032684,1
52983_3_8.jpg,47.67335040461065,78.88916188164357,145.70792586629602,107.05844499313861,45.20124741435965,56.42912812379935,56.5738611114941,143.75467035652144,110.35252678910967,44.741834120428585,1
52984_11_0.jpg,95.07188059637306,95.22261630171508,169.68183510940278,154.866619517937,18.650247126342222,58.31859460865485,43.28510560270912,163.01388369363286,146.79769640041806,28.90172600130993,1
52984_11_15.jpg,73.2922685533374,90.01387224492349,70.438829032564,129.57182343766212,27.003540092969114,65.52997572873942,89.27366943452103,2.3236507661869874,114.64895798948773,12.272344625006111,1
52984_11_2.jpg,97.75932797896961,64.91877413482368,173.87851193476527,160.642220241823,15.008892623356072,62.670393378498474,41.311308354433905,168.52248947959504,150.91804192102325,25.59347889536759,1
52984_11_31.jpg,97.44922767823822,33.308481263448535,171.75809510464003,157.53067841822045,11.516397042125845,71.51380075512692,32.822538178603864,162.7628256805421,154.22405560033263,17.238516999387404,1
52984_11_32.jpg,106.86594908376918,41.01955579144012,178.11159503159453,160.17020498267337,14.032336278592501,74.53130564384412,40.27323407487382,161.89271208861686,155.66828532694188,12.02071354642558,1
52984_11_8.jpg,132.7983187897235,124.69197093713123,124.94709156044517,153.06941202342315,8.875588823757099,126.27794813718567,117.56986095138426,116.49327466106735,151.0603876551813,12.831587671148139,1
52987_2_9.jpg,176.55284699118593,165.66284900357192,111.91084747714913,169.72776199697648,14.147143493614589,171.57012951510353,172.3393067558165,139.04300138199986,174.14091185199308,17.31156992467097,1
53001_4_16.jpg,92.1835606599998,109.86685069216954,88.3826141675751,123.745119427573,7.13540013609105,68.09557083356721,70.12904871797014,116.01991337802505,125.96704626338423,2.1268240946947747,1
53001_4_18.jpg,99.8086067538036,85.27896895394099,78.94291529602607,124.78194931692664,19.206335076088084,69.26948860930477,79.68987632171255,105.62208201916535,125.02845529363572,3.411900994533304,1
53001_4_49.jpg,99.04545231571842,175.92987273619863,79.33110418164556,126.66628657190982,21.19369281834288,70.42167327394512,79.65170488588987,112.24306162654744,125.68662346345272,4.578037715040289,1
53001_4_59.jpg,90.08836629106995,45.36169822805564,102.35238403876873,124.28637336786086,15.407374387422921,78.50099599894212,62.3202778774803,136.91096359973474,126.75596777624621,12.225676955489599,1
53001_4_68.jpg,87.13420111947605,175.65301653945116,143.0329618471504,120.46765474286539,45.84474009992779,73.99993166183432,120.81631409485156,136.44689440154943,119.52606235100066,35.832427384284856,1
53002_6_0.jpg,76.72159166847561,136.47801814714225,179.28273165301997,110.95744471161645,30.993020924141753,76.33887063052579,145.3628436920807,161.92895073270148,107.3577628590934,50.340196312394625,1
53002_6_19.jpg,94.22041455280706,149.58562727626182,159.87392543788715,115.77033025112932,7.182367158885589,94.2896190094632,157.8805286680918,95.61867173444314,114.50308398494232,1.025554528272888,1
53002_6_2.jpg,74.70436430601869,126.54790452605181,175.41166318007754,111.54433688385862,33.73337954806463,76.70564938691193,146.31260888112854,159.40572034306945,106.69126692660323,50.62134711844504,1
53002_6_4.jpg,75.28166997051937,136.2789785139814,151.65207896534068,109.81812249190693,44.47673762710267,75.53939813790994,143.92768037313883,155.58079165956752,107.90838639951424,48.036651726078055,1
53004_4_0.jpg,44.12728909456993,134.32636284572257,124.77233805291398,101.99400923859865,55.92826953415902,27.770360069829476,90.52766576149699,110.65822057818954,104.87044244902006,43.02012088342951,1
53004_4_11.jpg,40.74777839274622,33.65095670950185,146.8509891121892,107.93538111329357,58.43931965909309,33.85126345639331,53.72845873347007,131.69124159883756,109.86298470742052,47.946189312582945,1
53006_3_36.jpg,177.0480347811031,178.40980423990047,57.18408721816213,8.797018655270877,5.845934006646709,146.73619609096585,154.14291923947866,35.12396033766721,11.403205924704565,35.5997709198467,1
53009_7_1.jpg,59.043812801801145,120.43654511146966,146.3671578883021,121.90699489245675,39.02626483600548,56.07800695437515,104.76338887232772,157.74985115472688,116.70473792030711,56.81033750873748,1
53009_7_3.jpg,59.24248627634083,123.58178995159288,150.55820076986598,121.2783254741058,44.92718359275903,56.05919190515448,106.8622035745535,159.10585991070715,117.02678813311805,58.07243855264277,1
53009_7_42.jpg,67.17523284348918,132.22635305666378,130.44976075520674,125.69395398494414,28.457639314094585,61.59495068651506,113.16078308233135,137.99149474909396,119.73831936069523,41.668705044886856,1
53010_4_10.jpg,78.29002018073021,147.96670706531748,93.40350168540856,111.71745349508645,7.737811592055239,82.36550993070419,157.43044453712022,88.65489492082408,110.56522350307172,5.862548567234246,1
53010_4_13.jpg,89.87329027587636,168.43845216752362,84.95093806199468,113.89923565570015,4.188027991450746,87.8668582468844,166.70744009099892,77.96815613672223,112.10776665663633,4.368099779220691,1
53010_4_23.jpg,97.19067922802232,161.82567176651787,101.35784262281082,119.56739544701989,25.29267100700869,93.83084237662818,156.33805316243883,58.50693170065224,117.04002577996256,28.10205870408348,1
53010_4_35.jpg,80.180628223447,167.2977266807186,102.69841674695746,112.12613525704002,4.996107909853726,81.13419964799792,156.2953549943372,90.9075962821916,110.54913570684066,1.336923649298746,1
53010_4_39.jpg,78.97432148483273,155.87028139528664,102.35581485326195,112.26389621762698,7.935716023261764,82.42403482942684,159.1430496429915,97.3246465972906,110.76069768589859,5.8118549600278,1
53010_4_44.jpg,72.6663678823203,134.51299720039847,135.935160115138,112.60780595702127,24.21168530137446,80.31829972234664,153.0540726143758,117.94507423045216,110.1257594072542,20.934472304094758,1
53010_4_46.jpg,73.19983180697061,143.45557481662948,137.44555246673286,111.5288927032563,27.49366858897139,77.02229584684207,147.40336522467973,124.14039603920938,109.37199362071009,25.449841357137117,1
53010_4_56.jpg,74.1678141025957,150.9413011673784,157.6432136814575,108.56095447442796,42.050334097199226,73.99848280750405,154.21714999440294,146.85439622869245,106.60678755834974,41.28524661856981,1
53011_4_41.jpg,108.73652977461295,102.31281316003164,153.44605490899136,154.15225166176373,18.33642047557355,97.95596443614194,94.61100124828505,134.37235861099862,148.7937077950802,11.14660135435867,1
53011_4_8.jpg,97.95520826751232,85.01896574339895,105.66436312051067,156.49307245136066,5.293586650512918,67.45352243204857,54.88943680191111,142.48661013461444,149.13598773597437,6.923011031588323,1
53012_4_28.jpg,63.518279861855724,83.8280985175749,112.48201675858812,127.92688106505689,3.2815635783927175,83.56378990321285,120.86256315521203,156.15091340506905,125.35658864695742,2.7818489295933144,1
53012_4_32.jpg,74.91933889146716,98.74611928471374,118.3940217320348,128.72062724819537,4.099927613739361,91.81068071373622,129.91471684750474,179.39326704343222,122.53590986547685,13.80839580805196,1
53012_4_35.jpg,90.37492587881366,118.48342808396026,121.47203654155813,131.15452870220952,4.818259633015941,116.9392773303706,129.66771089107272,153.7755619394227,128.81171303182097,10.505842931246026,1
53012_4_45.jpg,131.6338570442345,126.36955321894825,136.97736822704374,120.14449664187497,22.08528143850682,147.19277736452125,142.3231698290021,145.02774171056245,120.10923944595729,14.015102519195038,1
53013_6_3.jpg,66.76566191415709,40.99306392009377,108.13412944049693,137.84695615373573,29.596409887861245,130.32096214998765,141.60206373574812,48.767210546409025,147.66694058730275,38.88355930965427,1
53013_6_62.jpg,73.12640694063052,51.63515558861652,145.80598240518822,139.19600326524284,19.155483108558986,101.94413511359275,83.53541137891034,118.3162781165636,144.1002204112099,6.691250390316982,1
53013_6_69.jpg,65.8468657148133,55.35149119546025,166.98481466277684,135.88454086534762,19.54820262416808,88.5277203373143,90.45832648405036,101.32188732962207,140.5271160827925,3.105026016650991,1
53014_3_42.jpg,96.13930787989726,155.73778724788562,176.5739456435643,122.59044594639614,53.56379076115775,97.48428969452665,156.7833427530308,175.77379227633864,121.3231984370138,53.13674782954288,1
53014_3_9.jpg,57.79805765256141,102.83671522113391,121.9029868047649,115.49851285811214,31.55419650532447,67.26248267923685,129.44919954687256,120.07357222808601,115.21693489395463,35.151564573669006,1
53015_5_1.jpg,81.58715122083304,95.67932071759942,125.50136200409948,122.92418767873801,43.25510508902902,90.62092349658471,97.65211362636718,133.36520322374426,125.65503142384513,26.940889305213656,1
53015_5_14.jpg,64.32607663542593,48.61992311564318,5.506852494247392,159.823494223512,48.37654933917868,50.291681044670405,68.02158420464123,65.70836937602627,162.93869048725313,43.42988273042957,1
53015_5_39.jpg,78.37426215109744,98.94419527482853,149.7212412402772,119.72337770147406,48.86841975387212,81.35114136852214,90.40888443705765,157.1437725104055,121.33234192481177,48.342374456209676,1
53015_5_5.jpg,76.17495094764386,89.6286957379925,135.47172058807715,145.64147837945174,17.101683056116322,76.92821838814979,96.17037105119432,100.84538092406143,145.09548565737083,13.074132290157797,1
53015_5_9.jpg,77.82324941142022,66.29456277396991,39.28059604944798,161.2883770592915,29.55288821752358,82.96887544735637,102.84454819594208,86.76789120964078,160.50315641196312,27.238354066127044,1
53023_6_0.jpg,48.58105634743771,84.2389682240033,136.04701397024442,111.40379384755633,24.33692399449437,62.28845046731565,147.37260140935214,154.1495434718815,107.74134813335388,37.35053173229122,1
53023_6_19.jpg,56.25439210330334,111.17040682527188,123.54188473145238,111.55323012461132,0.8911986393612792,67.29554470447376,134.39239090523154,68.01888531434713,111.25978214095667,14.355044262109654,1
53023_6_26.jpg,64.34660179917223,119.51373814770014,122.6212528367486,112.91491703296322,9.474209711785502,77.51421863525815,148.4090067342591,67.2176080843123,114.78198833154846,2.806450173370576,1
53023_6_28.jpg,63.454202230610086,126.0091166520868,120.92585510413409,113.46943778928457,10.830499405216445,70.76489312986314,137.14907024406932,80.82348969902748,113.90786262494518,0.023061289407426494,1
53023_6_36.jpg,47.18919093539399,98.1732184387141,120.24043985694416,113.00709213692467,19.218466980457077,64.81997730038192,135.22957645346756,113.6203567014022,110.3850543176746,29.181935132800604,1
